"Title","Artist","Spins"
"I Knew You Were Troubl...","TAYLOR SWIFT",15929
"Don't You Worry Child","SWEDISH HOUSE MAFIA",14294
"Scream And Shout","WILL.I.AM & BRITNEY SP...",12578
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",11390
"Locked Out Of Heaven","BRUNO MARS",10748
"Daylight","MAROON 5",9878
"Beauty And A Beat f/N....","JUSTIN BIEBER",9820
"Ho Hey","LUMINEERS",9482
"Try","PINK",8953
"Sweet Nothing f/Floren...","CALVIN HARRIS",8627
"C'mon","KE$HA",7784
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",6842
"Girl On Fire","ALICIA KEYS",6676
"Catch My Breath","KELLY CLARKSON",6195
"It's Time","IMAGINE DRAGONS",6155
"Hall Of Fame f/will.i....","THE SCRIPT",5557
"When I Was Your Man","BRUNO MARS",5452
"Troublemaker f/Flo Rid...","OLLY MURS",4085
"Die Young","KE$HA",3731
"Diamonds","RIHANNA",3664
"Kiss You","ONE DIRECTION",3408
"Little Talks","OF MONSTERS AND MEN",3380
"Feel This Moment","PITBULL",3214
"Wanted","HUNTER HAYES",2950
"I Will Wait","MUMFORD & SONS",2945
"Stay f/Mikky Ekko","RIHANNA",2846
"Remember When (Push Re...","CHRIS WALLACE",2743
"Don't Stop The Party","PITBULL",2609
"Hey Porsche","NELLY",2165
"Who Booty f/French Mon...","JONN HART",1535
"Gold","BRITT NICOLE",1468
"Carry On","FUN.",1425
"C'mon Let Me Ride f/Em...","SKYLAR GREY",1238
"Alive","KREWELLA",1212
"Madness","MUSE",1113
"As Your Friend","AFROJACK & CHRIS BROWN",894
"Simply Amazing","TREY SONGZ",852
"With Ur Love f/Juicy J","CHER LLOYD",763
"Va Va Voom","NICKI MINAJ",743
"Forever Now","NE-YO",739
"I Love It f/Charli XCX","ICONA POP",721
"My Songs Know What You...","FALL OUT BOY",712
"If I Lose Myself","ONEREPUBLIC",609
"Swimming Pools (Drank)","KENDRICK LAMAR",541
"F**kin Problems f/Drak...","A$AP ROCKY",522
"Say You're Just A Frie...","AUSTIN MAHONE",506
"Lessons In Love (All D...","NEON TREES",480
"Little Things","ONE DIRECTION",440
"How To Be A Heartbreak...","MARINA AND THE DIAMOND...",421
"Cinema f/Gary Go","BENNY BENASSI",418
